timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634576855611,490,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29923,114,14,14,https://reqres.in/,388,0,0
1634576855577,537,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29900,114,14,14,https://reqres.in/,424,0,0
1634576855683,746,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29908,114,14,14,https://reqres.in/,418,0,0
1634576855689,746,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29914,114,14,14,https://reqres.in/,412,0,0
1634576855823,654,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29906,114,14,14,https://reqres.in/,576,0,0
1634576855806,677,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29908,114,14,14,https://reqres.in/,593,0,0
1634576855806,690,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29904,114,14,14,https://reqres.in/,634,0,0
1634576855931,606,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29913,114,14,14,https://reqres.in/,528,0,0
1634576855503,1071,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29900,114,14,14,https://reqres.in/,993,0,452
1634576855950,631,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29908,114,14,14,https://reqres.in/,575,0,0
1634576856044,590,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29918,114,14,14,https://reqres.in/,518,0,0
1634576856011,628,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29910,114,14,14,https://reqres.in/,550,0,0
1634576856044,614,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29907,114,14,14,https://reqres.in/,518,0,0
1634576856101,563,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29912,114,14,14,https://reqres.in/,479,0,0
1634576856055,616,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29915,114,14,14,https://reqres.in/,537,0,0
1634576856114,753,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29917,114,15,15,https://reqres.in/,647,0,0
1634576856483,497,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29906,114,15,15,https://reqres.in/,370,0,0
1634576856429,558,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29910,114,15,15,https://reqres.in/,442,0,0
1634576856477,510,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29904,114,15,15,https://reqres.in/,389,0,0
1634576856436,568,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29902,114,15,15,https://reqres.in/,454,0,0
1634576856496,509,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29913,114,15,15,https://reqres.in/,381,0,0
1634576856538,502,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29906,114,15,15,https://reqres.in/,384,0,0
1634576856575,508,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29900,114,15,15,https://reqres.in/,376,0,0
1634576856584,522,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29904,114,15,15,https://reqres.in/,420,0,0
1634576856634,508,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29902,114,15,15,https://reqres.in/,402,0,0
1634576856640,539,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29902,114,15,15,https://reqres.in/,414,0,0
1634576856664,526,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29906,114,15,15,https://reqres.in/,377,0,0
1634576856671,520,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29916,114,15,15,https://reqres.in/,388,0,0
1634576856658,545,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29908,114,15,15,https://reqres.in/,413,0,0
1634576856867,543,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29904,114,15,15,https://reqres.in/,444,0,0
1634576856987,554,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29918,114,15,15,https://reqres.in/,393,0,0
1634576856980,577,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29919,114,15,15,https://reqres.in/,400,0,0
1634576856987,576,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29908,114,15,15,https://reqres.in/,405,0,0
1634576857041,535,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29918,114,15,15,https://reqres.in/,381,0,0
1634576857005,589,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29908,114,15,15,https://reqres.in/,511,0,0
1634576857004,590,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29913,114,15,15,https://reqres.in/,518,0,0
1634576857086,544,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29909,114,15,15,https://reqres.in/,447,0,0
1634576857107,529,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29907,114,15,15,https://reqres.in/,435,0,0
1634576857142,505,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29902,114,15,15,https://reqres.in/,434,0,0
1634576857179,539,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29910,114,15,15,https://reqres.in/,439,0,0
1634576856703,1027,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29909,114,15,15,https://reqres.in/,910,0,476
1634576857191,546,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29904,114,15,15,https://reqres.in/,433,0,0
1634576857191,551,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29906,114,15,15,https://reqres.in/,439,0,0
1634576857203,552,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29908,114,15,15,https://reqres.in/,444,0,0
1634576857410,609,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29904,114,16,16,https://reqres.in/,506,0,0
1634576857542,523,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29906,114,16,16,https://reqres.in/,414,0,0
1634576857557,567,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29908,114,16,16,https://reqres.in/,399,0,0
1634576857576,566,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29902,114,16,16,https://reqres.in/,432,0,0
1634576857563,598,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29904,114,16,16,https://reqres.in/,443,0,0
1634576857594,596,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29904,114,16,16,https://reqres.in/,423,0,0
1634576857630,567,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29925,114,16,16,https://reqres.in/,379,0,0
1634576857648,680,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29910,114,16,16,https://reqres.in/,406,0,0
1634576857594,740,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29914,114,16,16,https://reqres.in/,459,0,0
1634576857636,717,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29904,114,16,16,https://reqres.in/,429,0,0
1634576857730,635,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29910,114,16,16,https://reqres.in/,401,0,0
1634576857718,664,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29904,114,16,16,https://reqres.in/,490,0,0
1634576857742,642,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29902,114,16,16,https://reqres.in/,568,0,0
1634576857737,647,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29910,114,16,16,https://reqres.in/,544,0,0
1634576857755,629,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29908,114,16,16,https://reqres.in/,604,0,0
1634576858019,530,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29902,114,16,16,https://reqres.in/,406,0,0
1634576858065,531,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29918,114,16,16,https://reqres.in/,419,0,0
1634576858125,522,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29926,114,16,16,https://reqres.in/,399,0,0
1634576858143,509,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29902,114,16,16,https://reqres.in/,394,0,0
1634576858161,528,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29911,114,16,16,https://reqres.in/,411,0,0
1634576858197,585,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29906,114,16,16,https://reqres.in/,455,0,0
1634576858190,598,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29908,114,16,16,https://reqres.in/,475,0,0
1634576858328,490,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29917,114,16,16,https://reqres.in/,423,0,0
1634576858334,516,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29908,114,16,16,https://reqres.in/,431,0,0
1634576858365,509,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29904,114,16,16,https://reqres.in/,399,0,0
1634576858353,526,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29912,114,16,16,https://reqres.in/,418,0,0
1634576858384,525,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29902,114,16,16,https://reqres.in/,415,0,0
1634576858384,543,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29909,114,16,16,https://reqres.in/,415,0,0
1634576858383,544,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29904,114,16,16,https://reqres.in/,419,0,0
1634576858384,556,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29911,114,16,16,https://reqres.in/,421,0,0
1634576857903,1150,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29912,114,16,16,https://reqres.in/,1023,0,634
1634576858549,528,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29908,114,16,16,https://reqres.in/,415,0,0
1634576858596,523,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29906,114,17,17,https://reqres.in/,399,0,0
1634576858647,503,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29904,114,17,17,https://reqres.in/,389,0,0
1634576858653,521,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29904,114,17,17,https://reqres.in/,407,0,0
1634576858689,544,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29902,114,17,17,https://reqres.in/,430,0,0
1634576858782,517,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29908,114,17,17,https://reqres.in/,386,0,0
1634576858788,517,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29911,114,17,17,https://reqres.in/,392,0,0
1634576858818,517,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29918,114,17,17,https://reqres.in/,398,0,0
1634576858850,543,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29914,114,17,17,https://reqres.in/,401,0,0
1634576858874,524,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29902,114,17,17,https://reqres.in/,395,0,0
1634576858880,525,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29906,114,17,17,https://reqres.in/,413,0,0
1634576858909,532,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29916,114,17,17,https://reqres.in/,414,0,0
1634576858927,532,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29912,114,17,17,https://reqres.in/,408,0,0
1634576858941,542,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29923,114,17,17,https://reqres.in/,446,0,0
1634576858927,556,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29902,114,17,17,https://reqres.in/,460,0,0
1634576859054,502,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29902,114,17,17,https://reqres.in/,380,0,0
1634576859077,540,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29917,114,17,17,https://reqres.in/,406,0,0
1634576859119,516,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29904,114,17,17,https://reqres.in/,376,0,0
1634576859150,503,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29914,114,17,17,https://reqres.in/,395,0,0
1634576859174,514,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29906,114,17,17,https://reqres.in/,413,0,0
1634576859234,557,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29909,114,17,17,https://reqres.in/,437,0,0
1634576859336,533,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29908,114,17,17,https://reqres.in/,419,0,0
1634576859299,593,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29908,114,17,17,https://reqres.in/,480,0,0
1634576859305,600,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29908,114,17,17,https://reqres.in/,479,0,0
1634576859399,590,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29918,114,17,17,https://reqres.in/,392,0,0
1634576859393,676,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29924,114,17,17,https://reqres.in/,440,0,0
1634576859441,659,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29908,114,17,17,https://reqres.in/,476,0,0
1634576859459,648,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29906,114,17,17,https://reqres.in/,482,0,0
1634576859483,640,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29914,114,17,17,https://reqres.in/,476,0,0
1634576859483,653,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29913,114,17,17,https://reqres.in/,482,0,0
1634576859405,755,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29911,114,17,17,https://reqres.in/,646,0,0
1634576859104,1074,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29904,114,17,17,https://reqres.in/,977,0,458
1634576859653,537,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29922,114,17,17,https://reqres.in/,494,0,0
1634576859635,557,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29906,114,17,17,https://reqres.in/,501,0,0
1634576859617,591,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29900,114,17,17,https://reqres.in/,549,0,0
1634576859688,531,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29900,114,17,17,https://reqres.in/,496,0,0
1634576859791,542,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29920,114,18,18,https://reqres.in/,428,0,0
1634576859556,783,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29913,114,18,18,https://reqres.in/,513,0,0
1634576859869,500,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29924,114,18,18,https://reqres.in/,369,0,0
1634576859893,540,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29900,114,18,18,https://reqres.in/,440,0,0
1634576859906,532,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29904,114,18,18,https://reqres.in/,433,0,0
1634576859989,513,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29912,114,18,18,https://reqres.in/,399,0,0
1634576860070,520,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29906,114,18,18,https://reqres.in/,418,0,0
1634576860107,513,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29908,114,18,18,https://reqres.in/,394,0,0
1634576860100,520,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29900,114,18,18,https://reqres.in/,402,0,0
1634576860124,502,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29904,114,18,18,https://reqres.in/,394,0,0
1634576860136,549,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29916,114,18,18,https://reqres.in/,406,0,0
1634576860190,500,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29902,114,18,18,https://reqres.in/,382,0,0
1634576860160,530,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29909,114,18,18,https://reqres.in/,412,0,0
1634576860192,499,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29910,114,18,18,https://reqres.in/,391,0,0
1634576860178,513,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29906,114,18,18,https://reqres.in/,400,0,0
1634576860208,513,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29910,114,18,18,https://reqres.in/,401,0,0
1634576860220,572,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29905,114,18,18,https://reqres.in/,465,0,0
1634576860339,502,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29908,114,18,18,https://reqres.in/,381,0,0
1634576860333,532,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29912,114,18,18,https://reqres.in/,418,0,0
1634576860369,497,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29904,114,18,18,https://reqres.in/,383,0,0
1634576860433,485,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29910,114,18,18,https://reqres.in/,371,0,0
1634576860438,504,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29913,114,18,18,https://reqres.in/,403,0,0
1634576860502,529,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29904,114,18,18,https://reqres.in/,393,0,0
1634576860590,524,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29906,114,18,18,https://reqres.in/,401,0,0
1634576860620,544,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29917,114,18,18,https://reqres.in/,427,0,0
1634576860620,544,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29912,114,18,18,https://reqres.in/,427,0,0
1634576860626,553,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29914,114,18,18,https://reqres.in/,434,0,0
1634576860690,490,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29913,114,18,18,https://reqres.in/,371,0,0
1634576860691,491,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29911,114,18,18,https://reqres.in/,370,0,0
1634576860691,492,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29908,114,18,18,https://reqres.in/,381,0,0
1634576860690,517,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29904,114,18,18,https://reqres.in/,400,0,0
1634576860685,534,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29923,114,18,18,https://reqres.in/,405,0,0
1634576860304,1021,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29911,114,18,18,https://reqres.in/,855,0,489
1634576860792,541,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29906,114,18,18,https://reqres.in/,385,0,0
1634576860721,612,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29906,114,18,18,https://reqres.in/,456,0,0
1634576860841,508,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29904,114,18,18,https://reqres.in/,378,0,0
1634576860866,501,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29904,114,18,18,https://reqres.in/,389,0,0
1634576860866,514,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29912,114,18,18,https://reqres.in/,459,0,0
1634576860918,502,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29904,114,18,18,https://reqres.in/,416,0,0
1634576860942,522,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29918,114,18,18,https://reqres.in/,401,0,0
1634576861031,515,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29906,114,19,19,https://reqres.in/,389,0,0
1634576861114,544,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29911,114,19,19,https://reqres.in/,438,0,0
