timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575429683,969,Petición,200,OK,Prueba de Estres 1600U 1-219,text,true,,29906,114,27,27,https://reqres.in/,852,0,452
1634575429608,1044,Petición,200,OK,Prueba de Estres 1600U 1-217,text,true,,29908,114,27,27,https://reqres.in/,925,0,496
1634575429760,981,Petición,200,OK,Prueba de Estres 1600U 1-221,text,true,,29908,114,27,27,https://reqres.in/,848,0,465
1634575429721,1055,Petición,200,OK,Prueba de Estres 1600U 1-220,text,true,,29912,114,27,27,https://reqres.in/,932,0,528
1634575429798,1008,Petición,200,OK,Prueba de Estres 1600U 1-222,text,true,,29915,114,27,27,https://reqres.in/,882,0,469
1634575429911,925,Petición,200,OK,Prueba de Estres 1600U 1-225,text,true,,29908,114,27,27,https://reqres.in/,799,0,418
1634575429835,1043,Petición,200,OK,Prueba de Estres 1600U 1-223,text,true,,29904,114,27,27,https://reqres.in/,923,0,516
1634575429949,929,Petición,200,OK,Prueba de Estres 1600U 1-226,text,true,,29908,114,27,27,https://reqres.in/,792,0,414
1634575429987,931,Petición,200,OK,Prueba de Estres 1600U 1-227,text,true,,29906,114,26,26,https://reqres.in/,800,0,430
1634575429873,1068,Petición,200,OK,Prueba de Estres 1600U 1-224,text,true,,29911,114,25,25,https://reqres.in/,927,0,520
1634575430025,970,Petición,200,OK,Prueba de Estres 1600U 1-228,text,true,,29902,114,26,26,https://reqres.in/,852,0,446
1634575430064,1005,Petición,200,OK,Prueba de Estres 1600U 1-229,text,true,,29908,114,27,27,https://reqres.in/,883,0,485
1634575430215,894,Petición,200,OK,Prueba de Estres 1600U 1-233,text,true,,29911,114,27,27,https://reqres.in/,768,0,406
1634575430253,949,Petición,200,OK,Prueba de Estres 1600U 1-234,text,true,,29904,114,28,28,https://reqres.in/,778,0,391
1634575430138,1076,Petición,200,OK,Prueba de Estres 1600U 1-231,text,true,,29904,114,28,28,https://reqres.in/,911,0,513
1634575430177,1039,Petición,200,OK,Prueba de Estres 1600U 1-232,text,true,,29907,114,27,27,https://reqres.in/,891,0,479
1634575430100,1117,Petición,200,OK,Prueba de Estres 1600U 1-230,text,true,,29908,114,26,26,https://reqres.in/,955,0,552
1634575430292,927,Petición,200,OK,Prueba de Estres 1600U 1-235,text,true,,29906,114,25,25,https://reqres.in/,781,0,395
1634575430331,926,Petición,200,OK,Prueba de Estres 1600U 1-236,text,true,,29906,114,25,25,https://reqres.in/,859,0,440
1634575430367,1035,Petición,200,OK,Prueba de Estres 1600U 1-237,text,true,,29910,114,28,28,https://reqres.in/,902,0,510
1634575430405,1002,Petición,200,OK,Prueba de Estres 1600U 1-238,text,true,,29912,114,27,27,https://reqres.in/,870,0,472
1634575430443,1000,Petición,200,OK,Prueba de Estres 1600U 1-239,text,true,,29909,114,27,27,https://reqres.in/,886,0,476
1634575430556,906,Petición,200,OK,Prueba de Estres 1600U 1-242,text,true,,29906,114,26,26,https://reqres.in/,781,0,415
1634575430519,943,Petición,200,OK,Prueba de Estres 1600U 1-241,text,true,,29916,114,26,26,https://reqres.in/,822,0,429
1634575430480,1011,Petición,200,OK,Prueba de Estres 1600U 1-240,text,true,,29908,114,25,25,https://reqres.in/,879,0,486
1634575430595,920,Petición,200,OK,Prueba de Estres 1600U 1-243,text,true,,29910,114,25,25,https://reqres.in/,795,0,417
1634575430634,942,Petición,200,OK,Prueba de Estres 1600U 1-244,text,true,,29908,114,25,25,https://reqres.in/,827,0,434
1634575430671,1071,Petición,200,OK,Prueba de Estres 1600U 1-245,text,true,,29919,114,29,29,https://reqres.in/,947,0,519
1634575430747,1007,Petición,200,OK,Prueba de Estres 1600U 1-247,text,true,,29904,114,28,28,https://reqres.in/,883,0,485
1634575430709,1103,Petición,200,OK,Prueba de Estres 1600U 1-246,text,true,,29906,114,28,28,https://reqres.in/,941,0,529
1634575430861,964,Petición,200,OK,Prueba de Estres 1600U 1-250,text,true,,29909,114,28,28,https://reqres.in/,806,0,432
1634575430822,1003,Petición,200,OK,Prueba de Estres 1600U 1-249,text,true,,29910,114,27,27,https://reqres.in/,845,0,471
1634575430785,1088,Petición,200,OK,Prueba de Estres 1600U 1-248,text,true,,29910,114,27,27,https://reqres.in/,958,0,552
1634575430900,1008,Petición,200,OK,Prueba de Estres 1600U 1-251,text,true,,29910,114,27,27,https://reqres.in/,913,0,484
1634575430975,988,Petición,200,OK,Prueba de Estres 1600U 1-253,text,true,,29910,114,28,28,https://reqres.in/,854,0,451
1634575430949,1046,Petición,200,OK,Prueba de Estres 1600U 1-252,text,true,,29919,114,27,27,https://reqres.in/,817,0,428
1634575431088,943,Petición,200,OK,Prueba de Estres 1600U 1-256,text,true,,29902,114,27,27,https://reqres.in/,820,0,440
1634575431013,1124,Petición,200,OK,Prueba de Estres 1600U 1-254,text,true,,29916,114,29,29,https://reqres.in/,901,0,515
1634575431280,880,Petición,200,OK,Prueba de Estres 1600U 1-261,text,true,,29908,114,29,29,https://reqres.in/,757,0,382
1634575431127,1033,Petición,200,OK,Prueba de Estres 1600U 1-257,text,true,,29909,114,29,29,https://reqres.in/,910,0,517
1634575431165,1049,Petición,200,OK,Prueba de Estres 1600U 1-258,text,true,,29906,114,28,28,https://reqres.in/,899,0,492
1634575431354,941,Petición,200,OK,Prueba de Estres 1600U 1-263,text,true,,29904,114,29,29,https://reqres.in/,813,0,413
1634575431317,983,Petición,200,OK,Prueba de Estres 1600U 1-262,text,true,,29912,114,28,28,https://reqres.in/,855,0,413
1634575431242,1084,Petición,200,OK,Prueba de Estres 1600U 1-260,text,true,,29919,114,28,28,https://reqres.in/,948,0,489
1634575431393,933,Petición,200,OK,Prueba de Estres 1600U 1-264,text,true,,29906,114,28,28,https://reqres.in/,803,0,431
1634575431204,1131,Petición,200,OK,Prueba de Estres 1600U 1-259,text,true,,29910,114,26,26,https://reqres.in/,1005,0,539
1634575431431,1055,Petición,200,OK,Prueba de Estres 1600U 1-265,text,true,,29906,114,29,29,https://reqres.in/,929,0,522
1634575431584,920,Petición,200,OK,Prueba de Estres 1600U 1-269,text,true,,29907,114,29,29,https://reqres.in/,787,0,411
1634575431508,1001,Petición,200,OK,Prueba de Estres 1600U 1-267,text,true,,29906,114,28,28,https://reqres.in/,875,0,475
1634575431547,980,Petición,200,OK,Prueba de Estres 1600U 1-268,text,true,,29911,114,27,27,https://reqres.in/,849,0,471
1634575431469,1064,Petición,200,OK,Prueba de Estres 1600U 1-266,text,true,,29902,114,26,26,https://reqres.in/,921,0,519
1634575431620,976,Petición,200,OK,Prueba de Estres 1600U 1-270,text,true,,29902,114,27,27,https://reqres.in/,847,0,480
1634575431697,928,Petición,200,OK,Prueba de Estres 1600U 1-272,text,true,,29900,114,27,27,https://reqres.in/,794,0,414
1634575431659,966,Petición,200,OK,Prueba de Estres 1600U 1-271,text,true,,29908,114,27,27,https://reqres.in/,837,0,459
1634575431813,978,Petición,200,OK,Prueba de Estres 1600U 1-275,text,true,,29908,114,29,29,https://reqres.in/,860,0,463
1634575431773,1029,Petición,200,OK,Prueba de Estres 1600U 1-274,text,true,,29900,114,29,29,https://reqres.in/,913,0,510
1634575431925,889,Petición,200,OK,Prueba de Estres 1600U 1-278,text,true,,29908,114,28,28,https://reqres.in/,754,0,382
1634575431736,1079,Petición,200,OK,Prueba de Estres 1600U 1-273,text,true,,29911,114,27,27,https://reqres.in/,956,0,559
1634575431887,962,Petición,200,OK,Prueba de Estres 1600U 1-277,text,true,,29908,114,27,27,https://reqres.in/,830,0,444
1634575431850,1012,Petición,200,OK,Prueba de Estres 1600U 1-276,text,true,,29908,114,26,26,https://reqres.in/,880,0,481
1634575431963,976,Petición,200,OK,Prueba de Estres 1600U 1-279,text,true,,29906,114,27,27,https://reqres.in/,851,0,415
1634575432000,958,Petición,200,OK,Prueba de Estres 1600U 1-280,text,true,,29907,114,27,27,https://reqres.in/,826,0,455
1634575431051,1950,Petición,200,OK,Prueba de Estres 1600U 1-255,text,true,,29904,114,27,27,https://reqres.in/,1841,0,1437
1634575432039,994,Petición,200,OK,Prueba de Estres 1600U 1-281,text,true,,29902,114,27,27,https://reqres.in/,876,0,482
1634575432191,949,Petición,200,OK,Prueba de Estres 1600U 1-285,text,true,,29914,114,28,28,https://reqres.in/,833,0,458
1634575432229,923,Petición,200,OK,Prueba de Estres 1600U 1-286,text,true,,29904,114,28,28,https://reqres.in/,802,0,426
1634575432078,1086,Petición,200,OK,Prueba de Estres 1600U 1-282,text,true,,29902,114,27,27,https://reqres.in/,952,0,536
1634575432153,1023,Petición,200,OK,Prueba de Estres 1600U 1-284,text,true,,29914,114,26,26,https://reqres.in/,889,0,502
1634575432117,1059,Petición,200,OK,Prueba de Estres 1600U 1-283,text,true,,29928,114,26,26,https://reqres.in/,962,0,527
1634575432268,979,Petición,200,OK,Prueba de Estres 1600U 1-287,text,true,,29902,114,26,26,https://reqres.in/,860,0,468
1634575432343,979,Petición,200,OK,Prueba de Estres 1600U 1-289,text,true,,29904,114,27,27,https://reqres.in/,861,0,471
1634575432306,1085,Petición,200,OK,Prueba de Estres 1600U 1-288,text,true,,29915,114,28,28,https://reqres.in/,858,0,478
1634575432495,921,Petición,200,OK,Prueba de Estres 1600U 1-293,text,true,,29919,114,28,28,https://reqres.in/,797,0,416
1634575432534,906,Petición,200,OK,Prueba de Estres 1600U 1-294,text,true,,29917,114,27,27,https://reqres.in/,788,0,407
1634575432420,1020,Petición,200,OK,Prueba de Estres 1600U 1-291,text,true,,29924,114,27,27,https://reqres.in/,896,0,484
1634575432458,1038,Petición,200,OK,Prueba de Estres 1600U 1-292,text,true,,29900,114,27,27,https://reqres.in/,920,0,513
1634575432572,928,Petición,200,OK,Prueba de Estres 1600U 1-295,text,true,,29904,114,26,26,https://reqres.in/,794,0,429
1634575432382,1148,Petición,200,OK,Prueba de Estres 1600U 1-290,text,true,,29909,114,26,26,https://reqres.in/,1022,0,606
1634575432609,971,Petición,200,OK,Prueba de Estres 1600U 1-296,text,true,,29904,114,26,26,https://reqres.in/,835,0,410
1634575432647,1023,Petición,200,OK,Prueba de Estres 1600U 1-297,text,true,,29906,114,27,27,https://reqres.in/,890,0,481
1634575432800,970,Petición,200,OK,Prueba de Estres 1600U 1-301,text,true,,29906,114,29,29,https://reqres.in/,833,0,440
1634575432685,1094,Petición,200,OK,Prueba de Estres 1600U 1-298,text,true,,29908,114,28,28,https://reqres.in/,963,0,555
1634575432761,1022,Petición,200,OK,Prueba de Estres 1600U 1-300,text,true,,29907,114,27,27,https://reqres.in/,884,0,484
1634575432875,915,Petición,200,OK,Prueba de Estres 1600U 1-303,text,true,,29910,114,27,27,https://reqres.in/,789,0,411
1634575432724,1072,Petición,200,OK,Prueba de Estres 1600U 1-299,text,true,,29908,114,26,26,https://reqres.in/,934,0,516
1634575432838,959,Petición,200,OK,Prueba de Estres 1600U 1-302,text,true,,29911,114,25,25,https://reqres.in/,842,0,461
1634575432913,943,Petición,200,OK,Prueba de Estres 1600U 1-304,text,true,,29906,114,25,25,https://reqres.in/,854,0,436
1634575432952,990,Petición,200,OK,Prueba de Estres 1600U 1-305,text,true,,29900,114,27,27,https://reqres.in/,850,0,463
1634575432990,1058,Petición,200,OK,Prueba de Estres 1600U 1-306,text,true,,29915,114,28,28,https://reqres.in/,951,0,517
1634575433104,956,Petición,200,OK,Prueba de Estres 1600U 1-309,text,true,,29912,114,28,28,https://reqres.in/,839,0,446
1634575433066,1025,Petición,200,OK,Prueba de Estres 1600U 1-308,text,true,,29912,114,28,28,https://reqres.in/,910,0,515
1634575433179,929,Petición,200,OK,Prueba de Estres 1600U 1-311,text,true,,29926,114,27,27,https://reqres.in/,816,0,436
1634575433027,1093,Petición,200,OK,Prueba de Estres 1600U 1-307,text,true,,29912,114,26,26,https://reqres.in/,974,0,553
1634575433141,1015,Petición,200,OK,Prueba de Estres 1600U 1-310,text,true,,29913,114,26,26,https://reqres.in/,800,0,409
1634575433255,1040,Petición,200,OK,Prueba de Estres 1600U 1-313,text,true,,29904,114,29,29,https://reqres.in/,926,0,514
1634575433217,1084,Petición,200,OK,Prueba de Estres 1600U 1-312,text,true,,29907,114,28,28,https://reqres.in/,844,0,431
1634575433293,1008,Petición,200,OK,Prueba de Estres 1600U 1-314,text,true,,29908,114,27,27,https://reqres.in/,893,0,486
1634575433332,1070,Petición,200,OK,Prueba de Estres 1600U 1-315,text,true,,29904,114,29,29,https://reqres.in/,939,0,524
1634575433560,903,Petición,200,OK,Prueba de Estres 1600U 1-321,text,true,,29908,114,29,29,https://reqres.in/,798,0,410
1634575433408,1055,Petición,200,OK,Prueba de Estres 1600U 1-317,text,true,,29913,114,29,29,https://reqres.in/,938,0,536
1634575433445,1041,Petición,200,OK,Prueba de Estres 1600U 1-318,text,true,,29904,114,28,28,https://reqres.in/,955,0,500
1634575433371,1128,Petición,200,OK,Prueba de Estres 1600U 1-316,text,true,,29902,114,27,27,https://reqres.in/,1027,0,574
1634575433483,1057,Petición,200,OK,Prueba de Estres 1600U 1-319,text,true,,29914,114,27,27,https://reqres.in/,919,0,530
1634575433599,972,Petición,200,OK,Prueba de Estres 1600U 1-322,text,true,,29908,114,27,27,https://reqres.in/,838,0,467
1634575433635,966,Petición,200,OK,Prueba de Estres 1600U 1-323,text,true,,29910,114,27,27,https://reqres.in/,840,0,455
1634575433674,969,Petición,200,OK,Prueba de Estres 1600U 1-324,text,true,,29912,114,27,27,https://reqres.in/,836,0,439
1634575433521,1135,Petición,200,OK,Prueba de Estres 1600U 1-320,text,true,,29911,114,26,26,https://reqres.in/,1013,0,598
1634575433712,979,Petición,200,OK,Prueba de Estres 1600U 1-325,text,true,,29910,114,26,26,https://reqres.in/,859,0,461
1634575433864,923,Petición,200,OK,Prueba de Estres 1600U 1-329,text,true,,29908,114,28,28,https://reqres.in/,815,0,419
1634575433751,1042,Petición,200,OK,Prueba de Estres 1600U 1-326,text,true,,29904,114,27,27,https://reqres.in/,916,0,526
1634575433787,1030,Petición,200,OK,Prueba de Estres 1600U 1-327,text,true,,29915,114,27,27,https://reqres.in/,892,0,495
1634575433903,933,Petición,200,OK,Prueba de Estres 1600U 1-330,text,true,,29908,114,26,26,https://reqres.in/,806,0,422
1634575433825,1029,Petición,200,OK,Prueba de Estres 1600U 1-328,text,true,,29906,114,26,26,https://reqres.in/,920,0,481
1634575433940,956,Petición,200,OK,Prueba de Estres 1600U 1-331,text,true,,29906,114,26,26,https://reqres.in/,829,0,458
1634575433979,940,Petición,200,OK,Prueba de Estres 1600U 1-332,text,true,,29906,114,25,25,https://reqres.in/,797,0,422
1634575434015,1019,Petición,200,OK,Prueba de Estres 1600U 1-333,text,true,,29906,114,27,27,https://reqres.in/,892,0,501
1634575434169,922,Petición,200,OK,Prueba de Estres 1600U 1-337,text,true,,29906,114,28,28,https://reqres.in/,831,0,420
1634575434054,1048,Petición,200,OK,Prueba de Estres 1600U 1-334,text,true,,29914,114,27,27,https://reqres.in/,970,0,517
1634575434092,1010,Petición,200,OK,Prueba de Estres 1600U 1-335,text,true,,29908,114,27,27,https://reqres.in/,915,0,479
1634575434131,1006,Petición,200,OK,Prueba de Estres 1600U 1-336,text,true,,29902,114,26,26,https://reqres.in/,900,0,482
1634575434205,999,Petición,200,OK,Prueba de Estres 1600U 1-338,text,true,,29906,114,27,27,https://reqres.in/,874,0,469
1634575434244,972,Petición,200,OK,Prueba de Estres 1600U 1-339,text,true,,29904,114,26,26,https://reqres.in/,851,0,447
1634575434282,958,Petición,200,OK,Prueba de Estres 1600U 1-340,text,true,,29904,114,26,26,https://reqres.in/,832,0,438
1634575434359,1019,Petición,200,OK,Prueba de Estres 1600U 1-342,text,true,,29906,114,28,28,https://reqres.in/,887,0,494
1634575434398,982,Petición,200,OK,Prueba de Estres 1600U 1-343,text,true,,29908,114,27,27,https://reqres.in/,848,0,455
1634575434321,1063,Petición,200,OK,Prueba de Estres 1600U 1-341,text,true,,29909,114,27,27,https://reqres.in/,949,0,534
1634575434437,984,Petición,200,OK,Prueba de Estres 1600U 1-344,text,true,,29915,114,26,26,https://reqres.in/,856,0,459
1634575434471,966,Petición,200,OK,Prueba de Estres 1600U 1-345,text,true,,29904,114,26,26,https://reqres.in/,830,0,431
1634575434510,952,Petición,200,OK,Prueba de Estres 1600U 1-346,text,true,,29908,114,26,26,https://reqres.in/,819,0,441
1634575434548,983,Petición,200,OK,Prueba de Estres 1600U 1-347,text,true,,29916,114,26,26,https://reqres.in/,842,0,482
1634575434586,963,Petición,200,OK,Prueba de Estres 1600U 1-348,text,true,,29910,114,26,26,https://reqres.in/,845,0,447
1634575434624,1029,Petición,200,OK,Prueba de Estres 1600U 1-349,text,true,,29912,114,28,28,https://reqres.in/,862,0,467
1634575434663,1001,Petición,200,OK,Prueba de Estres 1600U 1-350,text,true,,29906,114,27,27,https://reqres.in/,856,0,444
1634575434701,975,Petición,200,OK,Prueba de Estres 1600U 1-351,text,true,,29911,114,26,26,https://reqres.in/,853,0,466
1634575434737,958,Petición,200,OK,Prueba de Estres 1600U 1-352,text,true,,29912,114,26,26,https://reqres.in/,823,0,449
1634575434777,1062,Petición,200,OK,Prueba de Estres 1600U 1-353,text,true,,29906,114,29,29,https://reqres.in/,929,0,511
1634575434814,1055,Petición,200,OK,Prueba de Estres 1600U 1-354,text,true,,29921,114,28,28,https://reqres.in/,935,0,540
1634575434928,960,Petición,200,OK,Prueba de Estres 1600U 1-357,text,true,,29906,114,28,28,https://reqres.in/,839,0,451
1634575434965,934,Petición,200,OK,Prueba de Estres 1600U 1-358,text,true,,29904,114,27,27,https://reqres.in/,808,0,432
1634575435006,930,Petición,200,OK,Prueba de Estres 1600U 1-359,text,true,,29909,114,27,27,https://reqres.in/,803,0,432
1634575434889,1047,Petición,200,OK,Prueba de Estres 1600U 1-356,text,true,,29904,114,27,27,https://reqres.in/,901,0,490
1634575434852,1090,Petición,200,OK,Prueba de Estres 1600U 1-355,text,true,,29902,114,25,25,https://reqres.in/,962,0,528
1634575435043,943,Petición,200,OK,Prueba de Estres 1600U 1-360,text,true,,29908,114,25,25,https://reqres.in/,815,0,421
1634575435080,1063,Petición,200,OK,Prueba de Estres 1600U 1-361,text,true,,29912,114,29,29,https://reqres.in/,935,0,518
1634575435233,940,Petición,200,OK,Prueba de Estres 1600U 1-365,text,true,,29909,114,28,28,https://reqres.in/,812,0,438
1634575435118,1084,Petición,200,OK,Prueba de Estres 1600U 1-362,text,true,,29913,114,28,28,https://reqres.in/,958,0,542
1634575435157,1064,Petición,200,OK,Prueba de Estres 1600U 1-363,text,true,,29904,114,28,28,https://reqres.in/,931,0,509
1634575435195,1032,Petición,200,OK,Prueba de Estres 1600U 1-364,text,true,,29908,114,27,27,https://reqres.in/,911,0,501
1634575435310,929,Petición,200,OK,Prueba de Estres 1600U 1-367,text,true,,29911,114,26,26,https://reqres.in/,809,0,433
1634575435271,979,Petición,200,OK,Prueba de Estres 1600U 1-366,text,true,,29902,114,25,25,https://reqres.in/,860,0,400
1634575435347,959,Petición,200,OK,Prueba de Estres 1600U 1-368,text,true,,29908,114,26,26,https://reqres.in/,838,0,439
1634575435385,1018,Petición,200,OK,Prueba de Estres 1600U 1-369,text,true,,29904,114,27,27,https://reqres.in/,916,0,485
1634575435539,939,Petición,200,OK,Prueba de Estres 1600U 1-373,text,true,,29908,114,28,28,https://reqres.in/,803,0,405
