timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575553280,1935,Petición,200,OK,Prueba de Estres 2000U 1-704,text,true,,29904,114,81,81,https://reqres.in/,1797,0,1425
1634575554272,947,Petición,200,OK,Prueba de Estres 2000U 1-737,text,true,,29906,114,79,79,https://reqres.in/,817,0,438
1634575554302,930,Petición,200,OK,Prueba de Estres 2000U 1-738,text,true,,29912,114,78,78,https://reqres.in/,816,0,427
1634575554212,1044,Petición,200,OK,Prueba de Estres 2000U 1-735,text,true,,29906,114,78,78,https://reqres.in/,907,0,516
1634575554391,948,Petición,200,OK,Prueba de Estres 2000U 1-741,text,true,,29908,114,80,80,https://reqres.in/,825,0,443
1634575554421,929,Petición,200,OK,Prueba de Estres 2000U 1-742,text,true,,29908,114,79,79,https://reqres.in/,804,0,432
1634575554242,1138,Petición,200,OK,Prueba de Estres 2000U 1-736,text,true,,29928,114,79,79,https://reqres.in/,916,0,510
1634575553551,1929,Petición,200,OK,Prueba de Estres 2000U 1-713,text,true,,29922,114,82,82,https://reqres.in/,1788,0,1423
1634575553583,1932,Petición,200,OK,Prueba de Estres 2000U 1-714,text,true,,29912,114,82,82,https://reqres.in/,1803,0,1428
1634575554570,1000,Petición,200,OK,Prueba de Estres 2000U 1-747,text,true,,29906,114,83,83,https://reqres.in/,880,0,471
1634575553641,1929,Petición,200,OK,Prueba de Estres 2000U 1-716,text,true,,29904,114,83,83,https://reqres.in/,1808,0,1436
1634575554542,1028,Petición,200,OK,Prueba de Estres 2000U 1-746,text,true,,29900,114,83,83,https://reqres.in/,894,0,486
1634575554601,994,Petición,200,OK,Prueba de Estres 2000U 1-748,text,true,,29908,114,81,81,https://reqres.in/,896,0,482
1634575554660,936,Petición,200,OK,Prueba de Estres 2000U 1-750,text,true,,29906,114,80,80,https://reqres.in/,820,0,431
1634575539512,16085,Petición,200,OK,Prueba de Estres 2000U 1-245,text,true,,29904,114,80,80,https://reqres.in/,15952,0,15531
1634575554691,927,Petición,200,OK,Prueba de Estres 2000U 1-751,text,true,,29904,114,78,78,https://reqres.in/,793,0,410
1634575554721,897,Petición,200,OK,Prueba de Estres 2000U 1-752,text,true,,29902,114,78,78,https://reqres.in/,787,0,392
1634575551602,4018,Petición,200,OK,Prueba de Estres 2000U 1-648,text,true,,29904,114,76,76,https://reqres.in/,3889,0,3487
1634575554512,1108,Petición,200,OK,Prueba de Estres 2000U 1-745,text,true,,29908,114,75,75,https://reqres.in/,970,0,529
1634575553671,2043,Petición,200,OK,Prueba de Estres 2000U 1-717,text,true,,29906,114,78,78,https://reqres.in/,1918,0,1506
1634575553702,2012,Petición,200,OK,Prueba de Estres 2000U 1-718,text,true,,29906,114,78,78,https://reqres.in/,1892,0,1481
1634575553792,1938,Petición,200,OK,Prueba de Estres 2000U 1-721,text,true,,29906,114,76,76,https://reqres.in/,1820,0,1423
1634575553732,2011,Petición,200,OK,Prueba de Estres 2000U 1-719,text,true,,29912,114,76,76,https://reqres.in/,1888,0,1488
1634575554780,992,Petición,200,OK,Prueba de Estres 2000U 1-754,text,true,,29902,114,75,75,https://reqres.in/,868,0,476
1634575553851,1939,Petición,200,OK,Prueba de Estres 2000U 1-723,text,true,,29919,114,75,75,https://reqres.in/,1803,0,1405
1634575554810,1028,Petición,200,OK,Prueba de Estres 2000U 1-755,text,true,,29904,114,76,76,https://reqres.in/,908,0,453
1634575554930,941,Petición,200,OK,Prueba de Estres 2000U 1-759,text,true,,29904,114,76,76,https://reqres.in/,812,0,438
1634575553911,2011,Petición,200,OK,Prueba de Estres 2000U 1-725,text,true,,29902,114,77,77,https://reqres.in/,1885,0,1487
1634575547852,8079,Petición,200,OK,Prueba de Estres 2000U 1-523,text,true,,29922,114,76,76,https://reqres.in/,7951,0,7547
1634575553972,2015,Petición,200,OK,Prueba de Estres 2000U 1-727,text,true,,29906,114,77,77,https://reqres.in/,1879,0,1478
1634575553941,2058,Petición,200,OK,Prueba de Estres 2000U 1-726,text,true,,29900,114,76,76,https://reqres.in/,1929,0,1520
1634575555051,1035,Petición,200,OK,Prueba de Estres 2000U 1-763,text,true,,29912,114,78,78,https://reqres.in/,918,0,515
1634575555141,950,Petición,200,OK,Prueba de Estres 2000U 1-766,text,true,,29918,114,77,77,https://reqres.in/,847,0,461
1634575555202,985,Petición,200,OK,Prueba de Estres 2000U 1-768,text,true,,29908,114,79,79,https://reqres.in/,853,0,471
1634575552201,3991,Petición,200,OK,Prueba de Estres 2000U 1-668,text,true,,29904,114,79,79,https://reqres.in/,3847,0,3466
1634575555235,1056,Petición,200,OK,Prueba de Estres 2000U 1-769,text,true,,29917,114,81,81,https://reqres.in/,904,0,491
1634575554361,1935,Petición,200,OK,Prueba de Estres 2000U 1-740,text,true,,29902,114,80,80,https://reqres.in/,1825,0,1448
1634575555472,898,Petición,200,OK,Prueba de Estres 2000U 1-777,text,true,,29910,114,81,81,https://reqres.in/,801,0,416
1634575554450,1942,Petición,200,OK,Prueba de Estres 2000U 1-743,text,true,,29908,114,81,81,https://reqres.in/,1834,0,1437
1634575555352,1060,Petición,200,OK,Prueba de Estres 2000U 1-773,text,true,,29914,114,81,81,https://reqres.in/,939,0,520
1634575555382,1042,Petición,200,OK,Prueba de Estres 2000U 1-774,text,true,,29906,114,80,80,https://reqres.in/,915,0,512
1634575555502,934,Petición,200,OK,Prueba de Estres 2000U 1-778,text,true,,29902,114,80,80,https://reqres.in/,813,0,428
1634575554480,1974,Petición,200,OK,Prueba de Estres 2000U 1-744,text,true,,29919,114,79,79,https://reqres.in/,1834,0,1465
1634575555562,898,Petición,200,OK,Prueba de Estres 2000U 1-780,text,true,,29904,114,78,78,https://reqres.in/,759,0,395
1634575555413,1053,Petición,200,OK,Prueba de Estres 2000U 1-775,text,true,,29915,114,78,78,https://reqres.in/,927,0,486
1634575555444,1034,Petición,200,OK,Prueba de Estres 2000U 1-776,text,true,,29904,114,77,77,https://reqres.in/,912,0,514
1634575554631,1984,Petición,200,OK,Prueba de Estres 2000U 1-749,text,true,,29906,114,81,81,https://reqres.in/,1823,0,1429
1634575555593,1036,Petición,200,OK,Prueba de Estres 2000U 1-781,text,true,,29904,114,80,80,https://reqres.in/,897,0,496
1634575555623,1013,Petición,200,OK,Prueba de Estres 2000U 1-782,text,true,,29911,114,79,79,https://reqres.in/,891,0,517
1634575552652,3989,Petición,200,OK,Prueba de Estres 2000U 1-683,text,true,,29904,114,79,79,https://reqres.in/,3879,0,3487
1634575552710,3942,Petición,200,OK,Prueba de Estres 2000U 1-685,text,true,,29904,114,78,78,https://reqres.in/,3822,0,3435
1634575555652,1050,Petición,200,OK,Prueba de Estres 2000U 1-783,text,true,,29906,114,79,79,https://reqres.in/,902,0,495
1634575555773,931,Petición,200,OK,Prueba de Estres 2000U 1-787,text,true,,29904,114,78,78,https://reqres.in/,800,0,409
1634575555743,962,Petición,200,OK,Prueba de Estres 2000U 1-786,text,true,,29902,114,77,77,https://reqres.in/,873,0,438
1634575552740,3968,Petición,200,OK,Prueba de Estres 2000U 1-686,text,true,,29900,114,76,76,https://reqres.in/,3874,0,3446
1634575555712,1037,Petición,200,OK,Prueba de Estres 2000U 1-785,text,true,,29925,114,76,76,https://reqres.in/,814,0,428
1634575552770,4008,Petición,200,OK,Prueba de Estres 2000U 1-687,text,true,,29912,114,76,76,https://reqres.in/,3876,0,3466
1634575554750,2036,Petición,200,OK,Prueba de Estres 2000U 1-753,text,true,,29904,114,75,75,https://reqres.in/,1915,0,1522
1634575554871,1933,Petición,200,OK,Prueba de Estres 2000U 1-757,text,true,,29910,114,75,75,https://reqres.in/,1830,0,1431
1634575548752,8069,Petición,200,OK,Prueba de Estres 2000U 1-553,text,true,,29904,114,74,74,https://reqres.in/,7938,0,7521
1634575555832,1007,Petición,200,OK,Prueba de Estres 2000U 1-789,text,true,,29898,114,74,74,https://reqres.in/,882,0,484
1634575554901,1981,Petición,200,OK,Prueba de Estres 2000U 1-758,text,true,,29898,114,75,75,https://reqres.in/,1847,0,1460
1634575554840,2059,Petición,200,OK,Prueba de Estres 2000U 1-756,text,true,,29919,114,74,74,https://reqres.in/,1933,0,1518
1634575554960,2013,Petición,200,OK,Prueba de Estres 2000U 1-760,text,true,,29902,114,76,76,https://reqres.in/,1891,0,1500
1634575555923,1087,Petición,200,OK,Prueba de Estres 2000U 1-792,text,true,,29904,114,76,76,https://reqres.in/,959,0,538
1634575553160,4095,Petición,200,OK,Prueba de Estres 2000U 1-700,text,true,,29906,114,83,83,https://reqres.in/,3951,0,3560
1634575556343,937,Petición,200,OK,Prueba de Estres 2000U 1-806,text,true,,29912,114,83,83,https://reqres.in/,811,0,445
1634575555292,2062,Petición,200,OK,Prueba de Estres 2000U 1-771,text,true,,29912,114,84,84,https://reqres.in/,1935,0,1517
1634575556402,953,Petición,200,OK,Prueba de Estres 2000U 1-808,text,true,,29914,114,83,83,https://reqres.in/,837,0,438
1634575555263,2104,Petición,200,OK,Prueba de Estres 2000U 1-770,text,true,,29911,114,83,83,https://reqres.in/,1983,0,1558
1634575555338,2077,Petición,200,OK,Prueba de Estres 2000U 1-772,text,true,,29908,114,83,83,https://reqres.in/,1942,0,1546
1634575556493,987,Petición,200,OK,Prueba de Estres 2000U 1-811,text,true,,29902,114,84,84,https://reqres.in/,879,0,473
1634575555532,1955,Petición,200,OK,Prueba de Estres 2000U 1-779,text,true,,29914,114,84,84,https://reqres.in/,1822,0,1448
1634575556552,942,Petición,200,OK,Prueba de Estres 2000U 1-813,text,true,,29918,114,83,83,https://reqres.in/,815,0,428
1634575556463,1042,Petición,200,OK,Prueba de Estres 2000U 1-810,text,true,,29908,114,82,82,https://reqres.in/,922,0,511
1634575556612,894,Petición,200,OK,Prueba de Estres 2000U 1-815,text,true,,29902,114,82,82,https://reqres.in/,772,0,410
1634575556582,929,Petición,200,OK,Prueba de Estres 2000U 1-814,text,true,,29900,114,81,81,https://reqres.in/,796,0,415
1634575556522,1007,Petición,200,OK,Prueba de Estres 2000U 1-812,text,true,,29902,114,80,80,https://reqres.in/,879,0,489
1634575549622,7925,Petición,200,OK,Prueba de Estres 2000U 1-582,text,true,,29904,114,80,80,https://reqres.in/,7804,0,7436
1634575553612,3991,Petición,200,OK,Prueba de Estres 2000U 1-715,text,true,,29911,114,81,81,https://reqres.in/,3844,0,3469
1634575556671,1017,Petición,200,OK,Prueba de Estres 2000U 1-817,text,true,,29916,114,82,82,https://reqres.in/,888,0,490
1634575556732,998,Petición,200,OK,Prueba de Estres 2000U 1-819,text,true,,29908,114,83,83,https://reqres.in/,872,0,466
1634575556702,1047,Petición,200,OK,Prueba de Estres 2000U 1-818,text,true,,29927,114,82,82,https://reqres.in/,920,0,502
1634575556761,1012,Petición,200,OK,Prueba de Estres 2000U 1-820,text,true,,29902,114,82,82,https://reqres.in/,880,0,485
1634575556883,904,Petición,200,OK,Prueba de Estres 2000U 1-824,text,true,,29900,114,82,82,https://reqres.in/,787,0,410
1634575555682,2122,Petición,200,OK,Prueba de Estres 2000U 1-784,text,true,,29907,114,81,81,https://reqres.in/,1977,0,1558
1634575549742,8068,Petición,200,OK,Prueba de Estres 2000U 1-586,text,true,,29906,114,80,80,https://reqres.in/,7947,0,7521
1634575555982,1911,Petición,200,OK,Prueba de Estres 2000U 1-794,text,true,,29902,114,82,82,https://reqres.in/,1767,0,1402
1634575555953,1941,Petición,200,OK,Prueba de Estres 2000U 1-793,text,true,,29904,114,81,81,https://reqres.in/,1802,0,1434
1634575556012,1899,Petición,200,OK,Prueba de Estres 2000U 1-795,text,true,,29904,114,81,81,https://reqres.in/,1792,0,1403
1634575555892,2022,Petición,200,OK,Prueba de Estres 2000U 1-791,text,true,,29915,114,80,80,https://reqres.in/,1895,0,1486
1634575557032,931,Petición,200,OK,Prueba de Estres 2000U 1-829,text,true,,29906,114,81,81,https://reqres.in/,807,0,412
1634575554001,4025,Petición,200,OK,Prueba de Estres 2000U 1-728,text,true,,29908,114,82,82,https://reqres.in/,3908,0,3492
1634575557092,935,Petición,200,OK,Prueba de Estres 2000U 1-831,text,true,,29921,114,82,82,https://reqres.in/,823,0,431
1634575557002,1029,Petición,200,OK,Prueba de Estres 2000U 1-828,text,true,,29904,114,80,80,https://reqres.in/,891,0,492
1634575557122,951,Petición,200,OK,Prueba de Estres 2000U 1-832,text,true,,29902,114,80,80,https://reqres.in/,817,0,437
1634575556191,1924,Petición,200,OK,Prueba de Estres 2000U 1-801,text,true,,29907,114,81,81,https://reqres.in/,1784,0,1427
1634575556133,2006,Petición,200,OK,Prueba de Estres 2000U 1-799,text,true,,29908,114,80,80,https://reqres.in/,1873,0,1483
1634575557152,999,Petición,200,OK,Prueba de Estres 2000U 1-833,text,true,,29912,114,80,80,https://reqres.in/,878,0,484
1634575556252,1942,Petición,200,OK,Prueba de Estres 2000U 1-803,text,true,,29904,114,80,80,https://reqres.in/,1821,0,1438
1634575556282,1913,Petición,200,OK,Prueba de Estres 2000U 1-804,text,true,,29912,114,80,80,https://reqres.in/,1779,0,1408
1634575556164,2067,Petición,200,OK,Prueba de Estres 2000U 1-800,text,true,,29911,114,79,79,https://reqres.in/,1927,0,1526
1634575554182,4048,Petición,200,OK,Prueba de Estres 2000U 1-734,text,true,,29904,114,79,79,https://reqres.in/,3908,0,3529
1634575557243,1113,Petición,200,OK,Prueba de Estres 2000U 1-836,text,true,,29908,114,81,81,https://reqres.in/,974,0,562
1634575557481,937,Petición,200,OK,Prueba de Estres 2000U 1-844,text,true,,29900,114,83,83,https://reqres.in/,803,0,439
1634575557452,967,Petición,200,OK,Prueba de Estres 2000U 1-843,text,true,,29906,114,82,82,https://reqres.in/,839,0,460
1634575556432,2016,Petición,200,OK,Prueba de Estres 2000U 1-809,text,true,,29919,114,82,82,https://reqres.in/,1906,0,1507
1634575556641,1918,Petición,200,OK,Prueba de Estres 2000U 1-816,text,true,,29910,114,84,84,https://reqres.in/,1788,0,1408
1634575557662,898,Petición,200,OK,Prueba de Estres 2000U 1-850,text,true,,29917,114,83,83,https://reqres.in/,774,0,386
1634575557633,927,Petición,200,OK,Prueba de Estres 2000U 1-849,text,true,,29914,114,83,83,https://reqres.in/,802,0,415
1634575557542,1018,Petición,200,OK,Prueba de Estres 2000U 1-846,text,true,,29902,114,83,83,https://reqres.in/,887,0,500
1634575557511,1074,Petición,200,OK,Prueba de Estres 2000U 1-845,text,true,,29906,114,81,81,https://reqres.in/,949,0,543
1634575557723,936,Petición,200,OK,Prueba de Estres 2000U 1-852,text,true,,29908,114,83,83,https://reqres.in/,832,0,446
1634575557692,967,Petición,200,OK,Prueba de Estres 2000U 1-851,text,true,,29922,114,83,83,https://reqres.in/,863,0,477
1634575556792,1920,Petición,200,OK,Prueba de Estres 2000U 1-821,text,true,,29898,114,83,83,https://reqres.in/,1793,0,1421
1634575557782,979,Petición,200,OK,Prueba de Estres 2000U 1-854,text,true,,29910,114,83,83,https://reqres.in/,864,0,471
1634575557753,1008,Petición,200,OK,Prueba de Estres 2000U 1-853,text,true,,29902,114,83,83,https://reqres.in/,875,0,478
1634575542721,16064,Petición,200,OK,Prueba de Estres 2000U 1-352,text,true,,29920,114,82,82,https://reqres.in/,15925,0,15526
1634575550760,8026,Petición,200,OK,Prueba de Estres 2000U 1-620,text,true,,29900,114,82,82,https://reqres.in/,7898,0,7511
1634575557813,1024,Petición,200,OK,Prueba de Estres 2000U 1-855,text,true,,29925,114,82,82,https://reqres.in/,911,0,502
1634575557962,910,Petición,200,OK,Prueba de Estres 2000U 1-860,text,true,,29904,114,82,82,https://reqres.in/,792,0,420
1634575557933,964,Petición,200,OK,Prueba de Estres 2000U 1-859,text,true,,29906,114,82,82,https://reqres.in/,852,0,460
1634575556912,1997,Petición,200,OK,Prueba de Estres 2000U 1-825,text,true,,29913,114,81,81,https://reqres.in/,1860,0,1469
1634575550911,8027,Petición,200,OK,Prueba de Estres 2000U 1-625,text,true,,29913,114,81,81,https://reqres.in/,7918,0,7506
1634575557061,1938,Petición,200,OK,Prueba de Estres 2000U 1-830,text,true,,29900,114,82,82,https://reqres.in/,1811,0,1406
1634575550970,8059,Petición,200,OK,Prueba de Estres 2000U 1-627,text,true,,29906,114,82,82,https://reqres.in/,7931,0,7500
1634575558112,936,Petición,200,OK,Prueba de Estres 2000U 1-865,text,true,,29906,114,82,82,https://reqres.in/,802,0,418
1634575558022,1032,Petición,200,OK,Prueba de Estres 2000U 1-862,text,true,,29902,114,81,81,https://reqres.in/,899,0,491
1634575555082,4082,Petición,200,OK,Prueba de Estres 2000U 1-764,text,true,,29906,114,84,84,https://reqres.in/,3923,0,3508
1634575556971,2195,Petición,200,OK,Prueba de Estres 2000U 1-827,text,true,,29920,114,83,83,https://reqres.in/,1943,0,1514
1634575557181,2036,Petición,200,OK,Prueba de Estres 2000U 1-834,text,true,,29908,114,83,83,https://reqres.in/,1916,0,1501
1634575558232,1020,Petición,200,OK,Prueba de Estres 2000U 1-869,text,true,,29915,114,84,84,https://reqres.in/,908,0,494
1634575557211,2047,Petición,200,OK,Prueba de Estres 2000U 1-835,text,true,,29909,114,83,83,https://reqres.in/,1942,0,1520
1634575558382,917,Petición,200,OK,Prueba de Estres 2000U 1-874,text,true,,29908,114,83,83,https://reqres.in/,817,0,405
1634575558262,1038,Petición,200,OK,Prueba de Estres 2000U 1-870,text,true,,29902,114,82,82,https://reqres.in/,924,0,494
1634575558359,952,Petición,200,OK,Prueba de Estres 2000U 1-873,text,true,,29902,114,81,81,https://reqres.in/,846,0,431
1634575558412,918,Petición,200,OK,Prueba de Estres 2000U 1-875,text,true,,29908,114,81,81,https://reqres.in/,810,0,442
1634575557391,1941,Petición,200,OK,Prueba de Estres 2000U 1-841,text,true,,29902,114,80,80,https://reqres.in/,1826,0,1446
1634575558591,922,Petición,200,OK,Prueba de Estres 2000U 1-881,text,true,,29921,114,85,85,https://reqres.in/,806,0,423
1634575558623,938,Petición,200,OK,Prueba de Estres 2000U 1-882,text,true,,29908,114,86,86,https://reqres.in/,804,0,431
1634575558653,913,Petición,200,OK,Prueba de Estres 2000U 1-883,text,true,,29898,114,85,85,https://reqres.in/,786,0,413
1634575551631,7940,Petición,200,OK,Prueba de Estres 2000U 1-649,text,true,,29902,114,84,84,https://reqres.in/,7807,0,7434
1634575558473,1100,Petición,200,OK,Prueba de Estres 2000U 1-877,text,true,,29898,114,83,83,https://reqres.in/,966,0,541
1634575558503,1124,Petición,200,OK,Prueba de Estres 2000U 1-878,text,true,,29938,114,84,84,https://reqres.in/,907,0,497
1634575558682,987,Petición,200,OK,Prueba de Estres 2000U 1-884,text,true,,29904,114,84,84,https://reqres.in/,849,0,428
1634575557601,2068,Petición,200,OK,Prueba de Estres 2000U 1-848,text,true,,29906,114,84,84,https://reqres.in/,1942,0,1490
1634575551721,7991,Petición,200,OK,Prueba de Estres 2000U 1-652,text,true,,29902,114,84,84,https://reqres.in/,7862,0,7486
1634575555803,3921,Petición,200,OK,Prueba de Estres 2000U 1-788,text,true,,29904,114,83,83,https://reqres.in/,3781,0,3405
1634575558742,996,Petición,200,OK,Prueba de Estres 2000U 1-886,text,true,,29906,114,83,83,https://reqres.in/,873,0,473
1634575558712,1042,Petición,200,OK,Prueba de Estres 2000U 1-885,text,true,,29900,114,82,82,https://reqres.in/,904,0,494
1634575558772,1067,Petición,200,OK,Prueba de Estres 2000U 1-887,text,true,,29902,114,84,84,https://reqres.in/,960,0,539
1634575558803,1042,Petición,200,OK,Prueba de Estres 2000U 1-888,text,true,,29902,114,83,83,https://reqres.in/,921,0,503
